0.8333333333333334,stackoverflow_formatted/23964692_2.java, 9, 16,displaytag-1/displaytag-1.2/displaytag/src/main/java/org/displaytag/properties/SortOrderEnum.java,138,148, stackoverflow_formatted/23964692_2.java, 9, 15,displaytag-1/displaytag-1.2/displaytag/src/main/java/org/displaytag/properties/SortOrderEnum.java,137,147
0.7142857142857143,stackoverflow_formatted/16690145_1.java, 13, 18,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/MessageReferencesTransfer.java,107,113, stackoverflow_formatted/16690145_1.java, 12, 17,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/MessageReferencesTransfer.java,106,112
0.7142857142857143,stackoverflow_formatted/16690145_1.java, 13, 18,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/config/filter/ObjectArrayTransfer.java,51,57, stackoverflow_formatted/16690145_1.java, 12, 17,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/config/filter/ObjectArrayTransfer.java,50,56
0.7142857142857143,stackoverflow_formatted/16690145_1.java, 13, 18,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/tree/FolderTransfer.java,76,82, stackoverflow_formatted/16690145_1.java, 12, 17,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/tree/FolderTransfer.java,75,81
0.8571428571428571,stackoverflow_formatted/16290691_0.java, 39, 45,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,85,91, stackoverflow_formatted/16290691_0.java, 39, 44,freecol-0/freecol/src/net/sf/freecol/client/gui/menu/FreeColMenuTest.java,85,90
0.7142857142857143,stackoverflow_formatted/7631774_0.java, 32, 38,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/blocks/DistributedTree.java,138,145, stackoverflow_formatted/7631774_0.java, 32, 36,JGroups-2/JGroups-2.10.0.GA.src/src/org/jgroups/blocks/DistributedTree.java,138,143
0.7777777777777778,stackoverflow_formatted/22818246_0.java, 3, 12,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,26,32, stackoverflow_formatted/22818246_0.java, 3, 11,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,25,33
0.9,stackoverflow_formatted/22818246_0.java, 3, 12,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,25,34, stackoverflow_formatted/22818246_0.java, 3, 11,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,25,33
0.7777777777777778,stackoverflow_formatted/22818246_0.java, 4, 10,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,26,32, stackoverflow_formatted/22818246_0.java, 3, 11,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,25,33
0.7777777777777778,stackoverflow_formatted/22818246_0.java, 4, 10,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,25,34, stackoverflow_formatted/22818246_0.java, 3, 11,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,25,33
