0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/KeepClassSpecification.java,12,18, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/KeepClassSpecification.java,13,17
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/classfile/util/ClassReferenceInitializer.java,30,36, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/classfile/util/ClassReferenceInitializer.java,31,35
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/util/VariableStringMatcher.java,12,18, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/util/VariableStringMatcher.java,13,17
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/gui/splash/ImageSprite.java,13,19, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/gui/splash/ImageSprite.java,14,18
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/MemberSpecification.java,19,25, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/MemberSpecification.java,20,24
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/classfile/instruction/TableSwitchInstruction.java,13,19, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/classfile/instruction/TableSwitchInstruction.java,14,18
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/retrace/ReTrace.java,363,369, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/retrace/ReTrace.java,364,368
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/gui/splash/ShadowedSprite.java,15,21, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/gui/splash/ShadowedSprite.java,16,20
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/classfile/util/DynamicMemberReferenceInitializer.java,189,195, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/classfile/util/DynamicMemberReferenceInitializer.java,190,194
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/classfile/attribute/LocalVariableInfo.java,17,23, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/classfile/attribute/LocalVariableInfo.java,18,22
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/classfile/visitor/ClassHierarchyTraveler.java,13,19, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/classfile/visitor/ClassHierarchyTraveler.java,14,18
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/io/ClassReader.java,17,23, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/io/ClassReader.java,18,22
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/classfile/attribute/LocalVariableTypeInfo.java,17,23, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/classfile/attribute/LocalVariableTypeInfo.java,18,22
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/classfile/visitor/MethodImplementationTraveler.java,16,22, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/classfile/visitor/MethodImplementationTraveler.java,17,21
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,proguard4.5.1/proguard4.5.1/src/proguard/classfile/attribute/preverification/FullFrame.java,25,31, stackoverflow_formatted/20772219_1.java, 8, 12,proguard4.5.1/proguard4.5.1/src/proguard/classfile/attribute/preverification/FullFrame.java,26,30
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentEventRequestHandlerImpl.java,20,26, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentEventRequestHandlerImpl.java,21,25
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/LinkSourceImpl.java,20,26, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/LinkSourceImpl.java,21,25
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RenderSupportImpl.java,29,35, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RenderSupportImpl.java,30,34
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/beaneditor/BeanModelImpl.java,28,34, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/beaneditor/BeanModelImpl.java,29,33
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PageResponseRendererImpl.java,18,24, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PageResponseRendererImpl.java,19,23
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentClassTransformerImpl.java,39,45, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentClassTransformerImpl.java,40,44
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentDefaultProviderImpl.java,28,34, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentDefaultProviderImpl.java,29,33
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Output.java,42,48, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Output.java,43,47
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DefaultRequestExceptionHandler.java,22,28, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DefaultRequestExceptionHandler.java,23,27
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/AjaxPartialResponseRendererImpl.java,26,32, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/AjaxPartialResponseRendererImpl.java,27,31
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/dom/Attribute.java,10,16, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/dom/Attribute.java,11,15
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/OrderedConfigurationOverride.java,12,18, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/OrderedConfigurationOverride.java,13,17
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/FieldValidatorImpl.java,12,18, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/FieldValidatorImpl.java,13,17
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/LinkImpl.java,18,24, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/LinkImpl.java,19,23
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,tapestry-src-5.1.0.5/tapestry-component-report/src/main/java/org/apache/tapestry/mojo/ClassDescription.java,14,20, stackoverflow_formatted/20772219_1.java, 8, 12,tapestry-src-5.1.0.5/tapestry-component-report/src/main/java/org/apache/tapestry/mojo/ClassDescription.java,15,19
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,velocity-1.6.4/velocity-1.6.4/src/java/org/apache/velocity/app/event/InvalidReferenceEventHandler.java,81,87, stackoverflow_formatted/20772219_1.java, 8, 12,velocity-1.6.4/velocity-1.6.4/src/java/org/apache/velocity/app/event/InvalidReferenceEventHandler.java,82,86
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,velocity-1.6.4/velocity-1.6.4/src/java/org/apache/velocity/app/event/InvalidReferenceEventHandler.java,23,29, stackoverflow_formatted/20772219_1.java, 8, 12,velocity-1.6.4/velocity-1.6.4/src/java/org/apache/velocity/app/event/InvalidReferenceEventHandler.java,24,28
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,wct-package-v1.5.2/WCTCore/src-api/org/webcurator/domain/model/core/HarvestResultDTO.java,14,20, stackoverflow_formatted/20772219_1.java, 8, 12,wct-package-v1.5.2/WCTCore/src-api/org/webcurator/domain/model/core/HarvestResultDTO.java,15,19
0.8571428571428571,stackoverflow_formatted/20772219_1.java, 7, 13,wct-package-v1.5.2/WCTCore/src-api/org/webcurator/domain/model/core/HarvestResultDTO.java,14,20, stackoverflow_formatted/20772219_1.java, 7, 12,wct-package-v1.5.2/WCTCore/src-api/org/webcurator/domain/model/core/HarvestResultDTO.java,14,19
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,wct-package-v1.5.2/WCTSubmitToRosetta/src/main/java/nz/govt/natlib/ndha/wctdpsdepositor/DpsDepositFacadeImpl.java,34,40, stackoverflow_formatted/20772219_1.java, 8, 12,wct-package-v1.5.2/WCTSubmitToRosetta/src/main/java/nz/govt/natlib/ndha/wctdpsdepositor/DpsDepositFacadeImpl.java,35,39
0.8571428571428571,stackoverflow_formatted/20772219_1.java, 7, 13,wct-package-v1.5.2/WCTSubmitToRosetta/src/main/java/nz/govt/natlib/ndha/wctdpsdepositor/DpsDepositFacadeImpl.java,34,40, stackoverflow_formatted/20772219_1.java, 7, 12,wct-package-v1.5.2/WCTSubmitToRosetta/src/main/java/nz/govt/natlib/ndha/wctdpsdepositor/DpsDepositFacadeImpl.java,34,39
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,xalan-j_2_7_1/xalan-j_2_7_1/src/org/apache/xpath/jaxp/XPathExpressionImpl.java,32,38, stackoverflow_formatted/20772219_1.java, 8, 12,xalan-j_2_7_1/xalan-j_2_7_1/src/org/apache/xpath/jaxp/XPathExpressionImpl.java,33,37
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,xalan-j_2_7_1/xalan-j_2_7_1/src/org/apache/xpath/jaxp/XPathExpressionImpl.java,43,49, stackoverflow_formatted/20772219_1.java, 8, 12,xalan-j_2_7_1/xalan-j_2_7_1/src/org/apache/xpath/jaxp/XPathExpressionImpl.java,44,48
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xpath/regex/RegularExpression.java,1331,1337, stackoverflow_formatted/20772219_1.java, 7, 11,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xpath/regex/RegularExpression.java,1331,1335
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xpath/regex/RegularExpression.java,1331,1337, stackoverflow_formatted/20772219_1.java, 8, 12,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xpath/regex/RegularExpression.java,1332,1336
0.8571428571428571,stackoverflow_formatted/20772219_1.java, 7, 13,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xpath/regex/RegularExpression.java,1331,1337, stackoverflow_formatted/20772219_1.java, 7, 12,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xpath/regex/RegularExpression.java,1331,1336
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,xerces-J-2.10.0/xerces-2_10_0/samples/ui/TreeView.java,584,590, stackoverflow_formatted/20772219_1.java, 8, 12,xerces-J-2.10.0/xerces-2_10_0/samples/ui/TreeView.java,585,589
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/util/SimpleLocator.java,17,23, stackoverflow_formatted/20772219_1.java, 7, 11,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/util/SimpleLocator.java,17,21
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,xerces-J-2.10.0/xerces-2_10_0/samples/sax/helpers/AttributesImpl.java,189,195, stackoverflow_formatted/20772219_1.java, 8, 12,xerces-J-2.10.0/xerces-2_10_0/samples/sax/helpers/AttributesImpl.java,190,194
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/opti/NodeImpl.java,11,17, stackoverflow_formatted/20772219_1.java, 7, 11,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/opti/NodeImpl.java,11,15
0.7142857142857143,stackoverflow_formatted/20772219_1.java, 7, 13,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/opti/NodeImpl.java,11,17, stackoverflow_formatted/20772219_1.java, 8, 12,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/opti/NodeImpl.java,12,16
0.8571428571428571,stackoverflow_formatted/20772219_1.java, 7, 13,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/opti/NodeImpl.java,11,17, stackoverflow_formatted/20772219_1.java, 7, 12,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/opti/NodeImpl.java,11,16
0.7,stackoverflow_formatted/24281974_0.java, 11, 18,wct-package-v1.5.2/WCTHarvestAgent/src/org/webcurator/core/harvester/agent/AndFileFilter.java,8,15, stackoverflow_formatted/24281974_0.java, 9, 17,wct-package-v1.5.2/WCTHarvestAgent/src/org/webcurator/core/harvester/agent/AndFileFilter.java,6,14
0.7142857142857143,stackoverflow_formatted/5882174_0.java, 5, 9,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java,22,26, stackoverflow_formatted/5882174_0.java, 5, 11,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java,22,28
0.7142857142857143,stackoverflow_formatted/5882174_0.java, 5, 9,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ContributionDefImpl.java,17,21, stackoverflow_formatted/5882174_0.java, 5, 11,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ContributionDefImpl.java,17,23
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/dfa/pathfinder/DAAPathFinder.java,17,21, stackoverflow_formatted/24717175_0.java, 111, 116,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/dfa/pathfinder/DAAPathFinder.java,17,22
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/jaxen/Attribute.java,10,14, stackoverflow_formatted/24717175_0.java, 111, 116,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/jaxen/Attribute.java,10,15
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/viewer/model/ViewerModelEvent.java,13,17, stackoverflow_formatted/24717175_0.java, 111, 116,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/viewer/model/ViewerModelEvent.java,13,18
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/Report.java,63,67, stackoverflow_formatted/24717175_0.java, 111, 116,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/Report.java,63,68
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,poi-3.6-20091214/poi-3.6/src/ooxml/java/org/apache/poi/xssf/usermodel/helpers/XSSFXmlColumnPr.java,10,14, stackoverflow_formatted/24717175_0.java, 111, 116,poi-3.6-20091214/poi-3.6/src/ooxml/java/org/apache/poi/xssf/usermodel/helpers/XSSFXmlColumnPr.java,10,15
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/hssf/usermodel/SanityChecker.java,17,21, stackoverflow_formatted/24717175_0.java, 111, 116,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/hssf/usermodel/SanityChecker.java,17,22
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,poi-3.6-20091214/poi-3.6/src/scratchpad/src/org/apache/poi/hdgf/chunks/ChunkFactory.java,120,124, stackoverflow_formatted/24717175_0.java, 111, 116,poi-3.6-20091214/poi-3.6/src/scratchpad/src/org/apache/poi/hdgf/chunks/ChunkFactory.java,120,125
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,poi-3.6-20091214/poi-3.6/src/examples/src/org/apache/poi/hssf/usermodel/examples/AddDimensionedImage.java,259,263, stackoverflow_formatted/24717175_0.java, 111, 116,poi-3.6-20091214/poi-3.6/src/examples/src/org/apache/poi/hssf/usermodel/examples/AddDimensionedImage.java,259,264
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,sunflow-src-v0.07.2/sunflow/src/org/sunflow/image/Color.java,42,46, stackoverflow_formatted/24717175_0.java, 111, 116,sunflow-src-v0.07.2/sunflow/src/org/sunflow/image/Color.java,42,47
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,sunflow-src-v0.07.2/sunflow/src/org/sunflow/image/XYZColor.java,6,10, stackoverflow_formatted/24717175_0.java, 111, 116,sunflow-src-v0.07.2/sunflow/src/org/sunflow/image/XYZColor.java,6,11
0.7142857142857143,stackoverflow_formatted/24717175_0.java, 111, 115,xalan-j_2_7_1/xalan-j_2_7_1/src/org/apache/xml/utils/NamespaceSupport2.java,73,77, stackoverflow_formatted/24717175_0.java, 110, 116,xalan-j_2_7_1/xalan-j_2_7_1/src/org/apache/xml/utils/NamespaceSupport2.java,72,78
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/util/SymbolHash.java,88,92, stackoverflow_formatted/24717175_0.java, 111, 116,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/util/SymbolHash.java,88,93
0.8333333333333334,stackoverflow_formatted/24717175_0.java, 111, 115,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/traversers/XSDHandler.java,2951,2955, stackoverflow_formatted/24717175_0.java, 111, 116,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/traversers/XSDHandler.java,2951,2956
0.7142857142857143,stackoverflow_formatted/17050774_2.java, 7, 12,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/hssf/record/TestHyperlinkRecord.java,237,242, stackoverflow_formatted/17050774_2.java, 8, 13,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/hssf/record/TestHyperlinkRecord.java,238,243
0.8333333333333334,stackoverflow_formatted/17050774_2.java, 7, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/formula/Ref2DPtgBase.java,7,12, stackoverflow_formatted/17050774_2.java, 7, 11,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/formula/Ref2DPtgBase.java,7,11
0.8571428571428571,stackoverflow_formatted/17050774_2.java, 7, 12,quartz-1.8.3/quartz-1.8.3/quartz/src/main/java/org/quartz/Trigger.java,46,51, stackoverflow_formatted/17050774_2.java, 7, 13,quartz-1.8.3/quartz-1.8.3/quartz/src/main/java/org/quartz/Trigger.java,46,52
0.7142857142857143,stackoverflow_formatted/17050774_2.java, 7, 12,sablecc-3.2/sablecc-3.2/src/org/sablecc/sablecc/node/AElem.java,15,20, stackoverflow_formatted/17050774_2.java, 8, 13,sablecc-3.2/sablecc-3.2/src/org/sablecc/sablecc/node/AElem.java,16,21
0.8333333333333334,stackoverflow_formatted/15248123_2.java, 5, 9,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/dfa/pathfinder/DAAPathFinder.java,17,21, stackoverflow_formatted/15248123_2.java, 5, 10,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/dfa/pathfinder/DAAPathFinder.java,17,22
0.8333333333333334,stackoverflow_formatted/15248123_2.java, 5, 9,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/jaxen/Attribute.java,10,14, stackoverflow_formatted/15248123_2.java, 5, 10,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/jaxen/Attribute.java,10,15
0.8333333333333334,stackoverflow_formatted/15248123_2.java, 5, 9,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/viewer/model/ViewerModelEvent.java,13,17, stackoverflow_formatted/15248123_2.java, 5, 10,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/viewer/model/ViewerModelEvent.java,13,18
0.8333333333333334,stackoverflow_formatted/15248123_2.java, 5, 9,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/Report.java,63,67, stackoverflow_formatted/15248123_2.java, 5, 10,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/Report.java,63,68
0.8333333333333334,stackoverflow_formatted/15248123_2.java, 5, 9,poi-3.6-20091214/poi-3.6/src/ooxml/java/org/apache/poi/xssf/usermodel/helpers/XSSFXmlColumnPr.java,10,14, stackoverflow_formatted/15248123_2.java, 5, 10,poi-3.6-20091214/poi-3.6/src/ooxml/java/org/apache/poi/xssf/usermodel/helpers/XSSFXmlColumnPr.java,10,15
0.8333333333333334,stackoverflow_formatted/15248123_2.java, 5, 9,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/hssf/usermodel/SanityChecker.java,17,21, stackoverflow_formatted/15248123_2.java, 5, 10,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/hssf/usermodel/SanityChecker.java,17,22
