stackoverflow_formatted/7094056_0.java,23,31,jspwiki-2.8.4/src/com/ecyrd/jspwiki/auth/login/CookieAuthenticationLoginModule.java,113,121,9
stackoverflow_formatted/7094056_0.java,23,31,jspwiki-2.8.4/src/com/ecyrd/jspwiki/ReferenceManager.java,142,149,8
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/util/CloseableFile.java,13,22,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/core/src/test/org/apache/lucene/search/TestMultiThreadTermVectors.java,48,56,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/ReadersAndLiveDocs.java,97,105,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/core/src/test/org/apache/lucene/store/TestRAMDirectory.java,66,74,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/facet/src/java/org/apache/lucene/facet/util/ScoredDocIdsUtils.java,172,180,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestAddTaxonomy.java,154,162,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/lucene3x/TermInfosWriter.java,175,183,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java,700,708,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/NativeFSLockFactory.java,96,104,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/NativeFSLockFactory.java,87,95,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/misc/src/java/org/apache/lucene/store/NativeUnixDirectory.java,190,198,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/ReadersAndLiveDocs.java,105,113,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/mocksep/MockSepPostingsFormat.java,82,90,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/mockintblock/MockFixedIntBlockPostingsFormat.java,148,156,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsWriter.java,227,235,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/mockintblock/MockVariableIntBlockPostingsFormat.java,123,131,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/mocksep/MockSepPostingsFormat.java,41,49,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/mockintblock/MockFixedIntBlockPostingsFormat.java,104,112,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/mockintblock/MockVariableIntBlockPostingsFormat.java,167,175,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/lucene41ords/Lucene41WithOrds.java,83,91,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/mockrandom/MockRandomPostingsFormat.java,330,338,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/lucene41ords/Lucene41WithOrds.java,42,50,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/mockrandom/MockRandomPostingsFormat.java,209,217,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/lucene3x/TermInfosWriter.java,73,83,9
stackoverflow_formatted/7094056_0.java,23,31,lucene-4.3.0/lucene-4.3.0/test-framework/src/java/org/apache/lucene/codecs/lucene3x/TermInfosWriter.java,40,50,9
stackoverflow_formatted/7094056_0.java,23,31,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/ClasspathClassLoader.java,53,61,9
stackoverflow_formatted/7094056_0.java,23,31,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/designer/CodeEditorTextPane.java,85,93,9
stackoverflow_formatted/7094056_0.java,23,31,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/renderers/PapariTextRenderer.java,88,96,9
stackoverflow_formatted/7094056_0.java,23,31,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/rules/strings/AvoidDuplicateLiteralsRule.java,83,91,9
stackoverflow_formatted/7094056_0.java,23,31,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/cpd/SourceCode.java,41,49,9
stackoverflow_formatted/7094056_0.java,23,31,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/designer/CodeEditorTextPane.java,62,70,9
stackoverflow_formatted/7094056_0.java,23,31,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/hssf/record/formula/eval/TestFormulaBugs.java,49,57,9
stackoverflow_formatted/7094056_0.java,23,31,poi-3.6-20091214/poi-3.6/src/ooxml/java/org/apache/poi/xssf/usermodel/XSSFChartSheet.java,41,49,9
stackoverflow_formatted/7094056_0.java,23,31,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/POIDataSamples.java,124,132,9
stackoverflow_formatted/7094056_0.java,23,31,poi-3.6-20091214/poi-3.6/src/testcases/org/apache/poi/hssf/usermodel/StreamUtility.java,24,33,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/StringUtils.java,79,87,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/CoreUtils.java,833,841,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/CoreUtils.java,814,822,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/CoreUtils.java,805,813,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/OwlUI.java,529,537,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/interpreter/OPMLExporter.java,95,103,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/util/StreamGobbler.java,33,41,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/services/DownloadService.java,327,336,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/dialogs/importer/ImportElementsPage.java,490,500,9
stackoverflow_formatted/7094056_0.java,23,31,rssowl-2.0.5/org.rssowl.core/src/org/rssowl/core/internal/newsaction/GrowlNotifyAction.java,34,42,9
stackoverflow_formatted/7094056_0.java,23,31,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/main/java/com/opensymphony/xwork2/config/providers/XmlConfigurationProvider.java,659,667,9
stackoverflow_formatted/7094056_0.java,23,31,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/main/java/com/opensymphony/xwork2/validator/AnnotationActionValidatorManager.java,202,210,9
stackoverflow_formatted/7094056_0.java,23,31,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/main/java/com/opensymphony/xwork2/validator/DefaultActionValidatorManager.java,190,198,9
stackoverflow_formatted/7094056_0.java,23,31,struts2-2.2.1-all/struts-2.2.1/src/core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,270,278,9
stackoverflow_formatted/7094056_0.java,23,31,struts2-2.2.1-all/struts-2.2.1/src/core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,30,38,9
stackoverflow_formatted/7094056_0.java,23,31,struts2-2.2.1-all/struts-2.2.1/src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspReader.java,330,338,9
stackoverflow_formatted/7094056_0.java,23,31,struts2-2.2.1-all/struts-2.2.1/src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspReader.java,361,369,9
stackoverflow_formatted/7094056_0.java,23,31,struts2-2.2.1-all/struts-2.2.1/src/core/src/test/java/org/apache/struts2/dispatcher/ng/TwoFilterIntegrationTest.java,82,90,9
stackoverflow_formatted/7094056_0.java,23,31,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/XMLEntityManager.java,626,633,8
stackoverflow_formatted/19683102_2.java,7,15,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/dcd/graph/MemberNodeComparator.java,14,22,9
stackoverflow_formatted/14429388_2.java,7,15,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/14429388_2.java,7,15,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/14429388_2.java,7,15,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/14429388_2.java,7,15,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/14429388_2.java,7,15,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/AnimationSample.java,38,46,9
stackoverflow_formatted/14429388_2.java,7,15,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/AbstractApplication.java,183,192,9
stackoverflow_formatted/14429388_2.java,7,15,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/gui/Worker.java,10,20,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/14429388_2.java,7,15,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/10269154_0.java,2,11,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/util/HexRead.java,6,14,9
stackoverflow_formatted/25016972_2.java,36,44,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/25016972_2.java,36,44,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/25016972_2.java,36,44,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/25016972_2.java,36,44,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/25016972_2.java,36,44,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/AnimationSample.java,38,46,9
stackoverflow_formatted/25016972_2.java,36,44,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/AbstractApplication.java,183,192,9
stackoverflow_formatted/25016972_2.java,36,44,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/gui/Worker.java,10,20,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/25016972_2.java,36,44,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/8136632_0.java,30,38,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,331,339,9
stackoverflow_formatted/8136632_0.java,30,38,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,349,357,9
stackoverflow_formatted/8136632_0.java,30,38,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,340,348,9
stackoverflow_formatted/8136632_0.java,30,38,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPJavaImpl.java,87,95,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/naming/resources/FileDirContext.java,430,438,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/servlet/JasperLoader.java,62,70,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/WebXml.java,65,74,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,162,172,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/startup/TestTomcatSSL.java,95,103,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,251,262,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/startup/TestTomcatSSL.java,148,156,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/JspReader.java,310,318,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/PasswdUserDatabase.java,68,76,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/JspReader.java,341,349,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/ha/session/DeltaManager.java,374,382,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/StandardManager.java,177,185,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardHostValve.java,204,211,8
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/loader/WebappClassLoader.java,1013,1021,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1217,1225,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/PersistentManagerBase.java,121,130,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/FileStore.java,176,184,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/loader/WebappClassLoader.java,1111,1121,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/compiler/TldLocationsCache.java,222,230,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1138,1146,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,229,237,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,114,122,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1188,1196,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,1151,1159,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/JasperListener.java,13,23,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/util/ExtensionValidator.java,80,88,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/TldConfig.java,298,306,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/TldConfig.java,319,327,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/ApplicationFilterFactory.java,105,113,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/ApplicationFilterFactory.java,80,88,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,219,229,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/jasper/runtime/TagHandlerPool.java,19,27,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/el/lang/FunctionMapperImpl.java,85,93,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,293,303,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardService.java,205,215,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketReceive.java,24,32,9
stackoverflow_formatted/8136632_0.java,30,38,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/test/transport/SocketTribesReceive.java,31,39,9
